datetime,open,high,low,close,volume
2019-08-08 05:00:00,225.56,226.21,224.48,225.8,2465.5599433
2019-08-08 06:00:00,225.77,226.5,224.87,225.06,1160.38261787
2019-08-08 07:00:00,224.96,225.88,223.93,223.93,1535.07776146
2019-08-08 08:00:00,223.88,225.06,223.5,224.56,1707.69896492
2019-08-08 09:00:00,224.5,224.51,221.8,222.46,3226.31985515
2019-08-08 10:00:00,222.0,223.07,221.89,222.5,4126.82818201
2019-08-08 11:00:00,222.5,222.83,221.25,221.34,8604.03173236
2019-08-08 12:00:00,221.34,221.59,217.0,220.13,8298.34754923
2019-08-08 13:00:00,220.19,220.29,216.3,217.39,7384.836402
2019-08-08 14:00:00,217.22,218.53,214.7,218.15,4925.34067248
2019-08-08 15:00:00,218.32,218.68,216.65,217.32,3213.24674305
2019-08-08 16:00:00,217.14,217.68,215.95,217.59,3986.1931662
2019-08-08 17:00:00,217.74,219.34,217.61,218.07,932.96395831
2019-08-08 18:00:00,218.1,218.98,218.01,218.67,947.3922234
2019-08-08 19:00:00,219.09,221.84,219.09,220.97,5380.40412185
2019-08-08 20:00:00,221.04,221.3,220.16,220.71,3420.64192424
2019-08-08 21:00:00,220.61,220.63,218.92,219.06,2139.915683
2019-08-08 22:00:00,219.09,219.09,217.93,218.83,1037.2768203
2019-08-08 23:00:00,219.03,219.22,217.24,217.39,1774.83976142
2019-08-09 00:00:00,217.42,217.96,216.35,216.35,2034.02741589
2019-08-09 01:00:00,216.27,216.31,214.89,215.96,3583.30937169
2019-08-09 02:00:00,215.99,217.06,215.62,217.03,1609.31286414
2019-08-09 03:00:00,217.2,217.2,214.99,215.93,2784.27344324
2019-08-09 04:00:00,215.93,218.34,215.43,216.02,1602.38132964
2019-08-09 05:00:00,216.02,216.02,210.91,211.1,3551.4696784
2019-08-09 06:00:00,210.92,212.0,207.5,208.96,2790.09830916
2019-08-09 07:00:00,208.87,211.53,208.87,210.08,1775.67864628
2019-08-09 08:00:00,210.04,211.56,209.64,210.35,1667.45640212
2019-08-09 09:00:00,210.48,211.98,210.48,210.81,1856.82209733
2019-08-09 10:00:00,210.81,211.13,209.26,210.73,1511.4046612
2019-08-09 11:00:00,210.27,210.86,208.5,208.99,1887.52725276
2019-08-09 12:00:00,208.77,211.0,207.22,209.12,2916.15509463
2019-08-09 13:00:00,209.07,209.07,206.68,208.47,1663.86269816
2019-08-09 14:00:00,208.28,208.41,207.09,207.72,620.33358094
2019-08-09 15:00:00,207.62,209.62,207.42,209.44,711.77453646
2019-08-09 16:00:00,209.44,210.4,208.94,209.62,348.9808376
2019-08-09 17:00:00,209.27,210.3,209.0,209.75,330.94531169
2019-08-09 18:00:00,209.81,210.61,209.0,209.0,292.24422447
2019-08-09 19:00:00,208.88,210.59,208.42,210.59,226.54325339
2019-08-09 20:00:00,210.63,214.82,210.63,213.11,859.82687629
2019-08-09 21:00:00,213.39,213.64,212.3,212.79,585.00851534
2019-08-09 22:00:00,212.64,213.16,210.88,210.88,619.63365767
2019-08-09 23:00:00,210.95,212.12,210.94,211.72,202.44128493
2019-08-10 00:00:00,211.89,212.12,211.36,211.53,316.64539262
2019-08-10 01:00:00,211.74,212.4,211.62,211.62,237.1313413
2019-08-10 02:00:00,212.42,212.62,210.79,211.22,303.82264921
2019-08-10 03:00:00,211.22,211.78,210.7,211.11,79.21239891
2019-08-10 04:00:00,211.3,212.08,211.21,212.08,95.65436228
2019-08-10 05:00:00,212.29,213.24,212.14,212.29,187.24158592
2019-08-10 06:00:00,212.69,212.96,212.02,212.11,205.90347605
2019-08-10 07:00:00,212.09,212.09,198.23,203.46,5927.74519606
2019-08-10 08:00:00,203.39,205.64,202.43,204.96,1492.42172026
2019-08-10 09:00:00,204.7,206.12,204.29,204.75,529.34720013
2019-08-10 10:00:00,204.74,204.74,202.42,204.08,559.20874965
2019-08-10 11:00:00,203.86,205.09,203.39,204.86,452.38924214
2019-08-10 12:00:00,204.87,204.87,203.0,203.72,1025.9053638
2019-08-10 13:00:00,203.45,206.9,202.91,206.2,707.40795601
2019-08-10 14:00:00,206.29,207.12,205.89,206.61,275.29681946
2019-08-10 15:00:00,206.16,206.89,205.36,206.16,463.91587986
2019-08-10 16:00:00,206.06,207.23,206.06,207.05,237.40320825
2019-08-10 17:00:00,206.57,206.88,205.28,205.7,95.57780266
2019-08-10 18:00:00,206.16,206.16,205.03,206.02,198.88425104
2019-08-10 19:00:00,206.28,206.72,206.23,206.46,53.90557417
2019-08-10 20:00:00,205.99,211.86,205.73,210.15,2356.08567991
2019-08-10 21:00:00,209.46,210.24,209.16,209.77,1002.08291917
2019-08-10 22:00:00,209.93,212.6,209.93,211.77,2764.00240652
2019-08-10 23:00:00,212.27,215.57,210.49,210.49,2000.66613028
2019-08-11 00:00:00,210.32,210.96,209.46,209.71,355.63196022
2019-08-11 01:00:00,210.18,210.36,209.78,210.36,44.6101413
2019-08-11 02:00:00,210.1,211.44,209.9,209.99,416.94909989
2019-08-11 03:00:00,210.14,211.11,210.14,210.53,168.32953167
2019-08-11 04:00:00,210.45,210.6,208.62,209.57,227.50687478
2019-08-11 05:00:00,209.13,210.07,206.59,209.33,1495.7759883
2019-08-11 06:00:00,209.68,210.24,209.36,209.57,47.58294702
2019-08-11 07:00:00,209.72,211.34,209.72,211.17,554.84171528
2019-08-11 08:00:00,211.17,211.17,210.16,210.82,239.69044706
2019-08-11 09:00:00,211.07,211.13,209.76,209.94,72.98545118
2019-08-11 10:00:00,209.91,210.82,209.49,210.24,206.62382234
2019-08-11 11:00:00,210.14,210.3,209.44,209.96,132.15631382
2019-08-11 12:00:00,209.86,213.71,209.86,212.54,758.63114824
2019-08-11 13:00:00,212.38,214.96,211.79,214.0,699.98509961
2019-08-11 14:00:00,213.98,216.0,213.98,215.24,483.57551909
2019-08-11 15:00:00,215.06,216.0,214.9,214.9,3240.3395424
2019-08-11 16:00:00,214.85,215.74,214.24,215.02,357.53527781
2019-08-11 17:00:00,214.98,215.89,213.64,214.71,2561.58260571
2019-08-11 18:00:00,214.03,215.48,213.12,214.96,802.12667275
2019-08-11 19:00:00,214.95,216.54,214.8,216.02,3024.03394446
2019-08-11 20:00:00,216.11,216.38,213.79,214.46,1001.3290928
2019-08-11 21:00:00,214.11,214.55,212.73,213.44,472.30976858
2019-08-11 22:00:00,213.97,213.97,212.79,213.0,121.19659302
2019-08-11 23:00:00,213.02,213.84,213.02,213.72,264.70128648
2019-08-12 00:00:00,213.67,214.29,213.47,213.47,217.16251628
2019-08-12 01:00:00,213.42,213.58,212.7,212.94,285.20175946
2019-08-12 02:00:00,212.74,213.25,211.82,212.37,544.11573233
2019-08-12 03:00:00,212.11,212.94,211.46,212.66,853.92193607
2019-08-12 04:00:00,212.52,212.64,211.09,211.82,842.11670689
2019-08-12 05:00:00,211.71,212.79,211.54,212.22,268.27664406
2019-08-12 06:00:00,212.05,212.35,211.35,211.72,388.80335011
2019-08-12 07:00:00,211.9,211.91,209.43,210.78,658.95860116
2019-08-12 08:00:00,210.71,211.9,209.27,211.18,1627.06891748
2019-08-12 09:00:00,211.23,212.16,210.71,211.96,897.86297321
2019-08-12 10:00:00,211.72,212.32,211.2,211.46,967.32924561
2019-08-12 11:00:00,211.3,211.68,210.65,211.52,589.56865733
2019-08-12 12:00:00,211.53,212.87,211.15,211.62,1733.68726201
2019-08-12 13:00:00,211.47,212.6,211.42,211.95,546.62220187
2019-08-12 14:00:00,211.87,211.99,211.27,211.71,575.78664547
2019-08-12 15:00:00,211.76,212.4,211.73,212.4,491.66811811
2019-08-12 16:00:00,212.39,212.85,211.78,211.83,371.64006552
2019-08-12 17:00:00,211.9,212.18,211.6,211.6,155.05738525
2019-08-12 18:00:00,211.61,212.07,210.97,211.1,689.73239574
2019-08-12 19:00:00,211.12,211.28,210.59,211.18,331.03021249
2019-08-12 20:00:00,211.16,211.16,208.0,210.7,2028.28447884
2019-08-12 21:00:00,210.68,211.19,209.78,209.79,314.19409698
2019-08-12 22:00:00,209.94,211.27,209.42,209.83,698.11206857
2019-08-12 23:00:00,209.83,210.16,209.0,209.8,514.18270175
2019-08-13 00:00:00,209.6,209.81,209.0,209.34,388.35079082
2019-08-13 01:00:00,209.2,209.83,209.0,209.8,978.21364974
2019-08-13 02:00:00,209.8,209.94,209.5,209.56,100.8227319
2019-08-13 03:00:00,209.47,210.01,208.76,209.71,617.24388729
2019-08-13 04:00:00,209.55,209.6,208.71,209.04,512.86952592
2019-08-13 05:00:00,209.04,209.83,207.99,209.83,1209.28267801
2019-08-13 06:00:00,209.44,210.48,208.2,210.24,1769.39092857
2019-08-13 07:00:00,210.19,211.04,209.92,210.83,770.30904026
2019-08-13 08:00:00,210.47,211.0,209.81,209.81,245.1844184
2019-08-13 09:00:00,209.78,210.13,208.13,208.33,2051.71554921
2019-08-13 10:00:00,208.19,208.19,205.11,205.93,5069.39767562
2019-08-13 11:00:00,205.93,206.19,202.86,204.76,3592.97746727
2019-08-13 12:00:00,204.44,206.25,204.44,205.6,1530.8197984
2019-08-13 13:00:00,205.42,208.24,205.11,207.4,1162.14235003
2019-08-13 14:00:00,207.32,208.08,206.92,207.19,776.21461137
2019-08-13 15:00:00,207.22,207.64,207.05,207.34,139.29651211
2019-08-13 16:00:00,207.51,208.12,207.15,207.4,996.23655752
2019-08-13 17:00:00,207.38,207.38,206.3,206.81,1930.80140163
2019-08-13 18:00:00,206.38,207.36,206.17,206.69,1140.42913216
2019-08-13 19:00:00,206.88,209.71,206.78,208.49,2022.73009726
2019-08-13 20:00:00,208.44,209.17,207.46,207.59,2963.31935255
2019-08-13 21:00:00,207.84,208.12,205.94,206.48,3775.44105231
2019-08-13 22:00:00,206.36,208.39,206.16,208.33,1195.5810046
2019-08-13 23:00:00,208.34,208.34,207.32,207.74,758.44493296
2019-08-14 00:00:00,207.73,207.89,207.37,207.37,446.91268117
2019-08-14 01:00:00,207.55,207.6,206.82,207.35,758.65279104
2019-08-14 02:00:00,207.4,207.7,207.07,207.64,572.79579132
2019-08-14 03:00:00,207.55,208.06,207.0,207.36,490.02976749
2019-08-14 04:00:00,207.35,207.44,205.41,205.44,1488.99793564
2019-08-14 05:00:00,205.53,206.43,204.84,206.32,1755.41439302
2019-08-14 06:00:00,206.31,206.6,205.82,206.1,1202.82798137
2019-08-14 07:00:00,206.04,206.66,205.23,206.36,1039.10268474
2019-08-14 08:00:00,206.64,207.21,206.12,206.28,833.07042189
2019-08-14 09:00:00,206.43,206.73,205.72,205.72,1378.65623978
2019-08-14 10:00:00,205.67,205.78,203.63,204.71,2865.83130913
2019-08-14 11:00:00,204.31,205.43,204.31,204.96,1009.85047742
2019-08-14 12:00:00,205.32,206.06,195.0,195.7,8591.8283521
2019-08-14 13:00:00,195.44,195.82,181.5,189.25,13724.02627667
2019-08-14 14:00:00,188.79,189.67,187.08,187.51,3277.15025955
2019-08-14 15:00:00,187.65,188.07,185.97,186.19,1749.83130367
2019-08-14 16:00:00,186.19,189.26,185.63,188.28,2527.5242533
2019-08-14 17:00:00,188.47,189.16,188.02,188.5,791.23517497
2019-08-14 18:00:00,188.57,190.1,188.51,189.8,1143.52862391
2019-08-14 19:00:00,189.71,189.9,184.31,186.12,5113.45848454
2019-08-14 20:00:00,186.43,189.06,186.43,188.65,4550.94089824
2019-08-14 21:00:00,188.59,188.71,187.18,187.7,1137.42556593
2019-08-14 22:00:00,187.68,187.86,185.51,187.27,1563.90788079
2019-08-14 23:00:00,187.27,187.33,183.43,184.09,3805.70315851
2019-08-15 00:00:00,184.07,184.89,178.43,181.37,9366.90638822
2019-08-15 01:00:00,181.22,182.17,180.0,181.16,6274.58327437
2019-08-15 02:00:00,181.04,181.04,173.35,176.97,10931.3047373
2019-08-15 03:00:00,176.78,180.8,176.38,180.1,7225.63716776
2019-08-15 04:00:00,180.1,181.31,179.79,180.35,2501.42817135
2019-08-15 05:00:00,180.31,183.1,179.8,182.52,4108.69398251
2019-08-15 06:00:00,182.41,184.65,181.59,182.8,4639.31475695
2019-08-15 07:00:00,182.87,185.41,182.71,184.82,4423.86340329
2019-08-15 08:00:00,184.91,184.99,180.96,182.36,5667.23453466
2019-08-15 09:00:00,182.42,184.17,181.85,183.62,2471.02236168
2019-08-15 10:00:00,183.71,184.68,182.83,183.76,1356.12343954
2019-08-15 11:00:00,183.96,187.53,183.8,186.38,2505.72321624
2019-08-15 12:00:00,186.4,187.99,183.87,184.02,4496.06439867
2019-08-15 13:00:00,184.03,184.68,182.94,184.13,1614.13455679
2019-08-15 14:00:00,184.19,184.51,183.7,184.17,602.66938173
2019-08-15 15:00:00,184.37,185.55,184.0,184.84,340.17785194
2019-08-15 16:00:00,184.47,188.64,184.47,187.26,2294.34670059
2019-08-15 17:00:00,186.9,187.86,186.26,187.43,717.59156423
2019-08-15 18:00:00,187.51,188.92,187.42,187.7,916.16647987
2019-08-15 19:00:00,187.7,189.91,186.62,188.31,5381.57005991
2019-08-15 20:00:00,188.03,188.03,186.56,186.56,948.57502775
2019-08-15 21:00:00,187.2,188.09,187.2,187.48,608.17850962
2019-08-15 22:00:00,187.46,187.8,186.55,186.55,82.82503675
2019-08-15 23:00:00,186.43,186.96,185.47,186.67,644.1360475
2019-08-16 00:00:00,186.89,186.89,183.83,184.17,762.26747638
2019-08-16 01:00:00,184.1,184.49,179.57,181.92,5707.22372294
2019-08-16 02:00:00,181.92,183.2,181.15,182.67,1736.47884124
2019-08-16 03:00:00,182.8,182.8,180.6,181.65,1921.71028397
2019-08-16 04:00:00,181.76,184.46,178.0,184.06,10150.32001094
2019-08-16 05:00:00,183.9,185.86,183.37,183.7,1654.37433048
2019-08-16 06:00:00,183.5,184.23,182.64,183.77,798.32898988
2019-08-16 07:00:00,183.85,184.95,179.97,183.36,4449.61312065
2019-08-16 08:00:00,183.81,184.27,183.25,184.23,203.71917056
2019-08-16 09:00:00,184.5,184.5,182.71,182.76,774.94270686
2019-08-16 10:00:00,183.14,183.71,182.28,182.77,579.4756119
2019-08-16 11:00:00,182.62,186.75,182.08,186.3,1004.90111839
2019-08-16 12:00:00,186.32,186.32,185.08,185.72,325.2526076
2019-08-16 13:00:00,185.6,186.99,184.58,184.58,852.69075404
2019-08-16 14:00:00,185.32,185.53,184.98,185.26,711.2499017
2019-08-16 15:00:00,184.9,186.01,184.9,185.96,188.7502253
2019-08-16 16:00:00,186.17,186.43,184.91,184.99,338.91679999
2019-08-16 17:00:00,185.04,186.14,184.99,186.1,74.61201112
2019-08-16 18:00:00,186.22,187.92,185.15,185.74,2878.59615477
2019-08-16 19:00:00,186.18,186.36,184.69,185.27,701.78879426
2019-08-16 20:00:00,185.5,185.76,183.21,184.62,2626.37323982
2019-08-16 21:00:00,184.55,185.58,184.52,185.58,585.1234192
2019-08-16 22:00:00,185.44,185.49,183.95,184.31,707.54388191
2019-08-16 23:00:00,184.38,184.82,184.12,184.16,157.63435462
2019-08-17 00:00:00,184.09,184.95,183.73,184.84,1001.37228061
2019-08-17 01:00:00,184.95,185.6,183.97,185.6,504.5305883
2019-08-17 02:00:00,185.6,185.83,184.77,184.77,369.76656614
2019-08-17 03:00:00,184.76,185.37,184.41,184.88,543.1792462
2019-08-17 04:00:00,184.94,186.36,184.46,185.64,1165.21805661
2019-08-17 05:00:00,185.81,186.61,185.51,186.42,740.73290714
2019-08-17 06:00:00,186.17,186.29,185.31,185.33,320.95600358
2019-08-17 07:00:00,185.26,185.87,184.68,185.01,512.20091559
2019-08-17 08:00:00,184.88,185.07,184.36,184.36,300.35023425
2019-08-17 09:00:00,184.34,185.42,183.39,185.27,664.00196456
2019-08-17 10:00:00,185.16,185.19,184.1,184.56,765.7897815
2019-08-17 11:00:00,184.41,185.03,183.78,184.51,790.49492615
2019-08-17 12:00:00,184.19,185.18,183.59,183.6,557.82669943
2019-08-17 13:00:00,183.98,184.42,182.0,182.99,1790.83671514
2019-08-17 14:00:00,182.7,183.82,182.32,183.18,1569.62766836
2019-08-17 15:00:00,183.2,183.2,182.32,183.09,474.29182384
2019-08-17 16:00:00,182.65,183.17,182.4,182.95,629.54810134
2019-08-17 17:00:00,183.04,184.06,182.59,183.72,489.49208057
2019-08-17 18:00:00,183.58,186.5,183.22,186.38,1697.35842748
2019-08-17 19:00:00,186.56,186.83,184.93,185.51,866.01389672
2019-08-17 20:00:00,185.77,186.82,184.99,185.39,796.0245218
2019-08-17 21:00:00,185.33,185.56,184.64,185.01,852.78505461
2019-08-17 22:00:00,185.11,185.32,184.17,184.33,325.90773627
2019-08-17 23:00:00,184.34,184.47,183.6,183.94,1144.2352824
2019-08-18 00:00:00,183.93,184.18,183.27,184.18,799.58510596
2019-08-18 01:00:00,184.24,184.53,183.74,184.34,170.98436392
2019-08-18 02:00:00,184.58,185.43,184.53,185.25,638.44790029
2019-08-18 03:00:00,185.11,185.11,184.18,184.83,403.71943111
2019-08-18 04:00:00,184.95,185.56,184.57,184.92,552.2682507
2019-08-18 05:00:00,185.07,186.07,185.06,185.67,608.32075567
2019-08-18 06:00:00,185.68,190.66,185.57,189.41,3462.44299588
2019-08-18 07:00:00,189.5,190.48,189.08,190.32,913.01780792
2019-08-18 08:00:00,190.3,193.62,190.3,191.9,1915.8744059
2019-08-18 09:00:00,192.1,196.0,191.91,194.29,2538.8631081
2019-08-18 10:00:00,194.3,195.34,193.0,193.36,1440.40270408
2019-08-18 11:00:00,193.24,195.29,193.24,194.17,953.07764015
2019-08-18 12:00:00,194.33,197.92,194.33,196.75,2507.75993936
2019-08-18 13:00:00,196.71,198.0,196.08,196.46,1605.73342714
2019-08-18 14:00:00,196.46,197.42,196.12,196.44,518.61991516
2019-08-18 15:00:00,196.16,197.01,195.25,195.85,1340.75503236
2019-08-18 16:00:00,196.02,196.02,195.17,195.57,394.50082426
2019-08-18 17:00:00,195.43,196.0,194.7,196.0,236.52390402
2019-08-18 18:00:00,196.39,197.0,194.41,195.17,1899.70905873
2019-08-18 19:00:00,195.16,195.34,194.31,194.72,543.38568978
2019-08-18 20:00:00,194.54,194.64,192.85,194.06,1149.82381449
2019-08-18 21:00:00,193.88,194.85,193.26,194.85,823.03540516
2019-08-18 22:00:00,194.83,197.16,194.8,196.0,1199.82411833
2019-08-18 23:00:00,195.75,196.43,195.28,196.43,451.60557615
2019-08-19 00:00:00,196.44,196.68,195.23,195.3,2848.5716185
2019-08-19 01:00:00,195.18,195.44,194.51,194.73,1336.19199874
2019-08-19 02:00:00,194.35,196.86,194.24,196.55,1000.55351978
2019-08-19 03:00:00,196.55,201.54,196.47,201.28,5589.24971687
2019-08-19 04:00:00,201.28,202.05,200.16,200.71,1861.99049851
2019-08-19 05:00:00,200.77,201.24,199.0,199.64,790.19602287
2019-08-19 06:00:00,199.64,200.97,199.51,200.85,1000.39102607
2019-08-19 07:00:00,200.8,202.62,199.81,200.33,4919.20851472
2019-08-19 08:00:00,200.04,200.67,199.41,200.45,869.08512837
2019-08-19 09:00:00,200.33,202.72,199.35,201.56,2369.37174287
2019-08-19 10:00:00,201.81,201.97,200.41,201.26,607.14497048
2019-08-19 11:00:00,201.35,201.59,199.7,201.49,1005.99235167
2019-08-19 12:00:00,201.41,202.32,199.41,200.33,2468.56271055
2019-08-19 13:00:00,200.62,201.03,199.83,201.0,376.42295843
2019-08-19 14:00:00,200.97,201.31,200.52,200.56,167.8805918
2019-08-19 15:00:00,200.67,201.54,196.3,198.27,4696.5061901
2019-08-19 16:00:00,198.21,199.14,198.11,198.5,572.12765882
2019-08-19 17:00:00,198.8,200.0,198.47,200.0,1263.46564055
2019-08-19 18:00:00,200.0,201.12,200.0,200.61,369.56726611
2019-08-19 19:00:00,200.6,203.68,200.6,202.4,3295.71892449
2019-08-19 20:00:00,202.4,202.87,200.64,201.05,1040.14084028
2019-08-19 21:00:00,200.99,201.68,200.01,200.6,985.28627788
2019-08-19 22:00:00,200.58,201.15,200.27,201.0,561.39130351
2019-08-19 23:00:00,201.04,201.04,198.14,198.6,2181.53317808
2019-08-20 00:00:00,198.6,200.2,198.53,199.19,1203.44977022
2019-08-20 01:00:00,199.35,199.52,198.87,199.3,622.48378496
2019-08-20 02:00:00,199.23,200.3,198.43,200.11,996.59008125
2019-08-20 03:00:00,200.21,200.94,200.0,200.35,1646.61285079
2019-08-20 04:00:00,200.07,200.33,197.13,197.66,1823.91373329
2019-08-20 05:00:00,197.11,197.4,194.84,197.4,932.72796342
2019-08-20 06:00:00,196.83,197.64,196.83,196.91,159.89510131
2019-08-20 07:00:00,197.27,197.83,196.07,197.65,278.79296335
2019-08-20 08:00:00,197.65,197.65,196.18,196.46,195.95337914
2019-08-20 09:00:00,196.34,197.25,196.34,196.7,600.39647201
2019-08-20 10:00:00,196.54,197.07,194.95,196.04,895.61739605
2019-08-20 11:00:00,195.93,197.56,194.87,197.2,1367.95823485
2019-08-20 12:00:00,197.27,198.48,197.01,197.49,900.46274806
2019-08-20 13:00:00,197.89,198.06,195.69,196.63,1513.26242263
2019-08-20 14:00:00,196.56,196.93,196.08,196.58,210.37293005
2019-08-20 15:00:00,196.56,197.05,196.17,196.29,320.63620006
2019-08-20 16:00:00,195.97,196.71,194.45,196.71,1331.31156031
2019-08-20 17:00:00,196.79,198.45,196.38,196.88,612.40487532
2019-08-20 18:00:00,197.93,198.36,197.33,198.36,175.26936925
2019-08-20 19:00:00,198.42,198.42,195.99,196.41,1340.83512279
2019-08-20 20:00:00,196.53,197.03,193.07,194.28,2159.90883709
2019-08-20 21:00:00,194.19,194.78,193.2,194.43,1241.55605658
2019-08-20 22:00:00,193.99,194.66,191.56,192.93,1373.8675472
2019-08-20 23:00:00,192.93,193.79,190.0,190.7,2073.52376315
2019-08-21 00:00:00,190.57,190.57,186.55,188.03,3542.53574512
2019-08-21 01:00:00,187.9,189.78,187.62,188.99,700.16232157
2019-08-21 02:00:00,188.71,188.96,185.44,187.55,1208.00201616
2019-08-21 03:00:00,187.39,187.95,186.27,186.31,571.50665755
2019-08-21 04:00:00,186.62,187.99,186.57,187.5,1046.77519786
2019-08-21 05:00:00,187.32,188.99,187.12,188.59,1037.2923401
2019-08-21 06:00:00,188.03,188.59,186.89,188.04,516.05096377
2019-08-21 07:00:00,187.86,188.27,187.23,187.62,250.52431824
2019-08-21 08:00:00,187.76,187.76,180.0,182.77,4427.54612936
2019-08-21 09:00:00,182.32,183.81,181.68,183.02,2431.64327455
2019-08-21 10:00:00,183.01,184.63,183.01,183.83,352.36420976
2019-08-21 11:00:00,183.68,184.44,182.5,182.83,1215.57542206
2019-08-21 12:00:00,182.85,185.62,180.96,185.23,2074.01771224
2019-08-21 13:00:00,185.36,185.48,184.55,185.41,569.3773
2019-08-21 14:00:00,185.29,185.95,183.84,184.4,321.83328395
2019-08-21 15:00:00,184.35,186.07,184.02,185.9,343.7871982
2019-08-21 16:00:00,185.96,186.43,185.22,185.87,463.5618785
2019-08-21 17:00:00,185.75,186.17,184.04,184.04,1034.51608539
2019-08-21 18:00:00,184.0,184.95,184.0,184.51,92.04675081
2019-08-21 19:00:00,185.13,187.17,184.45,187.17,1002.2967795
2019-08-21 20:00:00,187.66,190.22,186.5,187.11,1312.92251845
2019-08-21 21:00:00,187.12,187.12,182.64,183.44,4119.31843705
2019-08-21 22:00:00,183.33,185.28,182.56,184.58,1357.03788248
2019-08-21 23:00:00,184.67,185.1,183.94,184.21,547.67528266
2019-08-22 00:00:00,183.96,185.31,183.96,185.08,1085.0465278
2019-08-22 01:00:00,185.13,186.66,185.13,185.86,493.30196475
2019-08-22 02:00:00,185.25,186.33,184.43,185.74,514.59355065
2019-08-22 03:00:00,185.75,185.98,184.91,185.21,306.25150467
2019-08-22 04:00:00,184.71,186.06,184.0,185.68,1978.86590538
2019-08-22 05:00:00,185.54,186.58,185.5,186.32,149.10532139
2019-08-22 06:00:00,186.5,188.63,186.5,186.82,485.09879552
2019-08-22 07:00:00,186.58,186.58,185.22,186.34,588.25268178
2019-08-22 08:00:00,186.13,188.8,185.7,188.06,992.65333449
2019-08-22 09:00:00,188.23,189.71,188.13,188.95,926.88305064
2019-08-22 10:00:00,188.73,189.76,187.97,189.13,452.72662576
2019-08-22 11:00:00,189.79,193.22,189.79,191.23,5404.47973152
2019-08-22 12:00:00,191.11,192.57,190.45,192.55,1339.73339831
2019-08-22 13:00:00,192.7,194.74,192.68,193.92,1310.22607622
2019-08-22 14:00:00,193.85,195.07,193.61,193.96,1502.7572452
